2009-04-17 00:01 - JobOrganizer - INFO: ========================================
2009-04-17 00:01 - JobOrganizer - INFO: JobOrganizer in init
2009-04-17 00:53 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 00:55 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 00:57 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 00:59 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:01 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:03 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:15 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:17 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:19 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:21 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:23 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:25 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:27 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:29 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:31 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:33 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:35 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:37 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:39 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:41 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:43 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:45 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:47 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:49 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:51 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:53 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:55 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:57 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 01:59 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:01 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:03 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:15 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:17 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:19 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:22 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:24 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:26 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:28 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:30 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:32 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:34 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:36 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:38 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:40 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:42 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:44 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:46 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:48 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:50 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:52 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:54 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:56 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 02:58 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:00 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:02 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:04 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:06 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:08 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:10 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:12 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:14 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:16 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:18 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:20 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:22 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:24 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:26 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:28 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:30 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:32 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:34 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:36 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:38 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:40 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:42 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:44 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:46 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:48 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:50 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:52 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:54 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:56 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 03:58 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:00 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:02 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:04 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:06 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:08 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:10 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:12 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:14 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:16 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:18 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:20 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:22 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:24 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:26 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:28 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:30 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:32 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:34 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:36 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:38 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:40 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:42 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:44 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:46 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:48 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:50 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:52 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:54 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:56 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 04:58 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:00 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:02 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:15 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:17 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:19 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:21 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:23 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:25 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:27 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:29 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:31 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:33 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:35 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:37 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:39 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:41 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:43 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:45 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:47 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:49 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:51 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:53 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:55 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:57 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 05:59 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:01 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:03 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:15 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:17 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:19 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:21 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:23 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:25 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:27 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:29 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:31 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:33 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:35 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:37 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:39 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:41 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:43 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:45 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:47 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:49 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:51 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:53 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:55 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:57 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 06:59 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:01 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:03 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:15 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:17 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:19 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:21 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:23 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:25 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:27 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:29 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:31 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:33 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:35 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:37 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:39 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:41 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:43 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:45 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:47 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:49 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:51 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:53 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:55 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:57 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 07:59 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:01 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:03 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:15 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:17 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:19 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:21 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:23 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:25 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:27 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:29 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:31 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:33 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:35 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:37 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:39 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:41 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:43 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:45 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:47 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:49 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:51 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:53 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:55 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:57 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 08:59 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:01 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:03 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:15 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:17 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:19 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:21 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:24 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:26 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:28 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:30 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:32 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:34 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:36 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:38 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:40 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:42 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:44 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:46 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:48 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:50 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:52 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:54 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:56 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 09:58 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:00 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:02 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:04 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:06 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:08 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:10 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:12 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:14 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:16 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:18 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:20 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:22 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:24 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:26 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:28 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:30 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:32 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:34 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:36 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:38 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:40 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:42 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:44 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:46 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:48 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:50 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:52 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:54 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:56 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 10:58 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:00 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:02 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:04 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:06 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:08 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:10 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:12 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:14 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:16 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:18 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:20 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:22 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:24 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:26 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:28 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:30 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:32 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:34 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:36 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:38 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:40 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:42 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:44 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:46 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:48 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:50 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:52 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:54 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:56 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 11:58 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:00 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:02 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:04 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:06 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:08 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:10 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:12 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:14 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:16 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:18 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:20 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:22 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:24 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:26 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:28 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:30 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:32 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:34 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:36 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:38 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:40 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:40 - JobOrganizer - INFO: validate job: True
2009-04-17 12:40 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-04-17 12:40 - JobOrganizer - INFO: 111125_L1CaloStandalone added to jobInformation list
2009-04-17 12:42 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:45 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:47 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:49 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:51 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:53 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:55 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:57 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 12:59 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:01 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:01 - JobOrganizer - INFO: validate job: True
2009-04-17 13:01 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-04-17 13:01 - JobOrganizer - INFO: 111146_L1CaloStandalone added to jobInformation list
2009-04-17 13:03 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:05 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:07 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:09 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:11 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:13 - JobOrganizer - INFO: Updating jobInformation list
2009-04-17 13:15 - JobOrganizer - INFO: Updating jobInformation list
