2009-06-08 00:01 - JobOrganizer - INFO: ========================================
2009-06-08 00:01 - JobOrganizer - INFO: JobOrganizer in init
2009-06-08 01:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:35 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:37 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:39 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:41 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:43 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:45 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:47 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:49 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:51 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:53 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:55 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:57 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 01:59 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:01 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:03 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:05 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:07 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:21 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:23 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:25 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:27 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:35 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:37 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:39 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:41 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:43 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:45 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:47 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:49 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:51 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:53 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:55 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:57 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 02:59 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:01 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:03 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:05 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:07 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:22 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:24 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:26 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:28 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:30 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:32 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:34 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:36 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:38 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:40 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:42 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:44 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:46 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:48 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:50 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:52 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:54 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:56 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 03:58 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:00 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:02 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:04 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:06 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:08 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:10 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:12 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:14 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:16 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:18 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:20 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:22 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:24 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:26 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:28 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:30 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:32 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:34 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:36 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:38 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:40 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:42 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:44 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:46 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:48 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:50 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:52 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:54 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:56 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 04:58 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:00 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:02 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:04 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:06 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:08 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:10 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:12 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:14 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:16 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:18 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:20 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:22 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:24 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:26 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:28 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:30 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:32 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:34 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:36 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:38 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:40 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:42 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:44 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:46 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:48 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:50 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:52 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:54 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:56 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 05:58 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:00 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:02 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:04 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:06 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:08 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:10 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:12 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:14 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:16 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:18 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:20 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:22 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:24 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:26 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:28 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:30 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:32 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:34 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:36 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:38 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:40 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:42 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:44 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:46 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:48 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:50 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:52 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:54 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:56 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 06:58 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:00 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:02 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:04 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:07 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:21 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:23 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:25 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:27 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:35 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:37 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:39 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:41 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:43 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:45 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:47 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:49 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:51 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:53 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:55 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:57 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 07:59 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:01 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:03 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:05 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:07 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:21 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:23 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:25 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:27 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:35 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:37 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:39 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:41 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:43 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:45 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:47 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:49 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:51 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:53 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:55 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:57 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 08:59 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:01 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:03 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:05 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:07 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:21 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:23 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:25 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:27 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:35 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:37 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:39 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:41 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:43 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:45 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:48 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:50 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:52 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:54 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:56 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 09:58 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:00 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:02 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:04 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:06 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:21 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:23 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:25 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:27 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:35 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:37 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:39 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:41 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:43 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:45 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:47 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:49 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:51 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:53 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:55 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:57 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 10:59 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:01 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:01 - JobOrganizer - INFO: validate job: True
2009-06-08 11:01 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-06-08 11:01 - JobOrganizer - INFO: 118121_L1CaloStandalone added to jobInformation list
2009-06-08 11:03 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:05 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:07 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:15 - JobOrganizer - INFO: validate job: True
2009-06-08 11:15 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-06-08 11:15 - JobOrganizer - INFO: 118123_L1CaloStandalone added to jobInformation list
2009-06-08 11:15 - JobOrganizer - INFO: validate job: True
2009-06-08 11:15 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-06-08 11:15 - JobOrganizer - INFO: 118124_L1CaloStandalone added to jobInformation list
2009-06-08 11:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:21 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:23 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:25 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:27 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:35 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:37 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:39 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:41 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:43 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:45 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:47 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:49 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:51 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:53 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:55 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:57 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 11:59 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:01 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:03 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:05 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:07 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:09 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:11 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:13 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:15 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:17 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:19 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:21 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:23 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:25 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:27 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:29 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:31 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:33 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:36 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:38 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:40 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:42 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:44 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:46 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:48 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:50 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:52 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:54 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:56 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 12:58 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 13:00 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 13:02 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 13:04 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 13:06 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 13:08 - JobOrganizer - INFO: Updating jobInformation list
2009-06-08 13:10 - JobOrganizer - INFO: Updating jobInformation list
