2009-05-20 00:01 - JobOrganizer - INFO: ========================================
2009-05-20 00:01 - JobOrganizer - INFO: JobOrganizer in init
2009-05-20 05:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 05:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 05:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 05:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 06:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 07:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 08:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 09:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 10:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:38 - JobOrganizer - INFO: validate job: False
2009-05-20 11:38 - JobOrganizer - INFO: jobInfo.validation: NONE
2009-05-20 11:38 - JobOrganizer - INFO: 115854_CBNT added to jobInformation list
2009-05-20 11:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 11:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:24 - JobOrganizer - INFO: validate job: False
2009-05-20 12:24 - JobOrganizer - INFO: jobInfo.validation: NONE
2009-05-20 12:24 - JobOrganizer - INFO: 115872_CBNT added to jobInformation list
2009-05-20 12:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:39 - JobOrganizer - INFO: validate job: False
2009-05-20 12:39 - JobOrganizer - INFO: jobInfo.validation: NONE
2009-05-20 12:39 - JobOrganizer - INFO: 115874_CBNT added to jobInformation list
2009-05-20 12:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 12:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 13:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 13:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 13:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 13:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-20 13:09 - JobOrganizer - INFO: Updating jobInformation list
