2009-05-25 00:00 - JobOrganizer - INFO: ========================================
2009-05-25 00:00 - JobOrganizer - INFO: JobOrganizer in init
2009-05-25 04:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 04:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 05:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 06:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 07:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 08:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:29 - JobOrganizer - INFO: validate job: True
2009-05-25 09:29 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-05-25 09:29 - JobOrganizer - INFO: 116412_L1CaloStandalone added to jobInformation list
2009-05-25 09:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:45 - JobOrganizer - INFO: validate job: True
2009-05-25 09:45 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-05-25 09:45 - JobOrganizer - INFO: 116415_L1CaloStandalone added to jobInformation list
2009-05-25 09:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 09:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 10:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 11:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 12:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-25 13:14 - JobOrganizer - INFO: Updating jobInformation list
