2009-05-12 00:01 - JobOrganizer - INFO: ========================================
2009-05-12 00:01 - JobOrganizer - INFO: JobOrganizer in init
2009-05-12 03:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 03:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 04:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 05:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 06:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 07:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 08:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 09:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:27 - JobOrganizer - INFO: validate job: True
2009-05-12 10:27 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-05-12 10:27 - JobOrganizer - INFO: 114948_L1CaloStandalone added to jobInformation list
2009-05-12 10:27 - JobOrganizer - INFO: validate job: True
2009-05-12 10:27 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-05-12 10:27 - JobOrganizer - INFO: 114951_L1CaloStandalone added to jobInformation list
2009-05-12 10:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 10:58 - JobOrganizer - INFO: validate job: True
2009-05-12 10:58 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-05-12 10:58 - JobOrganizer - INFO: 114955_L1CaloStandalone added to jobInformation list
2009-05-12 11:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 11:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 12:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 13:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 13:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 13:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 13:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-12 13:08 - JobOrganizer - INFO: Updating jobInformation list
